11011,2023,00124805,007330,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),
11011,2023,00335076,049480,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),5.672
11011,2023,00165583,017940,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-2.04
11011,2023,00302926,064350,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),13.405
11011,2023,00106368,011780,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-20.727
11011,2023,00144164,018670,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-13.314
11011,2023,01141599,261780,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),63.872
11011,2023,00220057,032620,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),15.522
11011,2023,00170558,021240,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),2.863
11011,2023,00155692,037400,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-6.636
11011,2023,00360577,054940,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-20.658
11011,2023,00188089,020000,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-0.881
11011,2023,00269940,039130,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),258.018
11011,2023,00684714,103140,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-5.665
11011,2023,00148993,000140,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),0.909
11011,2023,00587457,094480,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),17.904
11011,2023,00126371,009150,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-5.466
11011,2023,00565154,214320,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),19.566
11011,2023,00113359,030610,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-7.94
11011,2023,00160047,000240,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-0.568
11011,2023,00181299,089980,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),1.349
11011,2023,00113526,003490,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),14.3
11011,2023,00148948,001550,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-22.777
11011,2023,00133335,000180,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-26.928
11011,2023,01117413,314930,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-66.515
11011,2023,01032486,241560,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),12.02
11011,2023,00115065,023450,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-13.795
11011,2023,00150244,000080,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),0.906
11011,2023,01133217,323410,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),55.315
11011,2023,00231664,041190,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),382.973
11011,2023,00188797,119500,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),2.149
11011,2023,00161444,016830,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),
11011,2023,00432102,071050,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-7.79
11011,2023,00106623,011210,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),4.663
11011,2023,00500254,078930,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-9.111
11011,2023,00404701,123890,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),11.206
11011,2023,01244601,377300,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),18.029
11011,2023,00555874,089590,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),145.409
11011,2023,00164645,011200,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-54.792
11011,2023,00808022,140410,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),
11011,2023,00526872,086890,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),31.906
11011,2023,00365758,052860,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),63.225
11011,2023,00526696,095270,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),31.781
11011,2023,00172291,012510,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),16.188
11011,2023,00622787,377740,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-81.22
11011,2023,00155452,023900,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),9.402
11011,2023,00138729,002310,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-11.243
11011,2023,00445799,093920,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-17.039
11011,2023,00939331,161890,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),15.541
11011,2023,00120021,003550,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),3.609
11011,2023,00301422,066590,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),6.963
11011,2023,01535150,395400,2023-09-30,M230000,성장성지표,M231000,매출액증가율(YoY),5.268
11011,2023,00307222,057030,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-3.327
11011,2023,00435312,071090,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-18.886
11011,2023,00232821,036170,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),8.234
11011,2023,00531014,084370,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-10.977
11011,2023,00260383,006650,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),12.506
11011,2023,00172936,004890,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-11.422
11011,2023,00163345,012030,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),14.262
11011,2023,00146861,033240,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),72.177
11011,2023,00336297,049720,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),7.8
11011,2023,00104537,006050,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),20.505
11011,2023,00244783,052600,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),13.346
11011,2023,00112022,024890,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-16.775
11011,2023,00153755,004100,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),8.37
11011,2023,00442826,078140,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-6.291
11011,2023,00111193,108380,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),18.368
11011,2023,00131504,011370,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-14.845
11011,2023,00124151,005030,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),4.845
11011,2023,01059605,210540,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),2.629
11011,2023,00864338,196700,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),6.472
11011,2023,00641171,100030,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),2.737
11011,2023,00533003,105740,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),1.375
11011,2023,00580065,101160,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),12.565
11011,2023,00803425,123410,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),21.121
11011,2023,00231363,032640,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),3.356
11011,2023,00493510,085670,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-25.045
11011,2023,00223434,036810,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-10.024
11011,2023,00857727,136480,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),5.058
11011,2023,00185356,033100,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),113.733
11011,2023,00296263,051390,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),82.343
11011,2023,00269612,047310,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),3.94
11011,2023,00161976,016450,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-16.296
11011,2023,00364306,081580,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-10.072
11011,2023,00109587,004780,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-1.767
11011,2023,00177199,024090,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-9.287
11011,2023,01325429,306620,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),64.027
11011,2023,00138446,013990,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),6.938
11011,2023,01196313,263770,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-0.749
11011,2023,00576789,113810,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),32.458
11011,2023,00360674,056360,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-7.01
11011,2023,00252269,038880,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-20.259
11011,2023,00133557,024940,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-0.709
11011,2023,00136457,002360,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-19.909
11011,2023,00199988,041930,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),5.458
11011,2023,00414601,077500,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-8.721
11011,2023,00135467,049830,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-10.69
11011,2023,00404288,059120,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-30.28
11011,2023,00983271,181710,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),7.317
11011,2023,00138701,002030,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),2.103
11011,2023,00143314,015260,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),31.126
11011,2023,00124799,007160,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-4.349
11011,2023,00125646,018310,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),30.115
11011,2023,00255275,078150,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-24.59
11011,2023,00106881,014990,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-6.527
11011,2023,00131692,008490,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-6.362
11011,2023,00816544,214420,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),19.209
11011,2023,00122737,028670,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-32.075
11011,2023,00985686,182360,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),17.933
11011,2023,00154055,001420,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-15.905
11011,2023,01170865,253590,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),35.164
11011,2023,00165680,008770,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-27.5
11011,2023,00593032,093050,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-3.445
11011,2023,00133511,004060,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-11.298
11011,2023,00136165,013810,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-26.035
11011,2023,00484682,083310,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),26.411
11011,2023,00159500,023350,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),32.857
11011,2023,00154718,082920,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),24.996
11011,2023,00295370,039230,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),
11011,2023,00350020,049120,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-25.408
11011,2023,00167004,024060,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-13.647
11011,2023,00809517,226350,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-34.688
11011,2023,00199076,032960,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-5.485
11011,2023,00990165,183190,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),15.412
11011,2023,00373447,038070,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-14.458
11011,2023,00654272,171010,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-35.879
11011,2023,00103644,042370,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),1.496
11011,2023,00256380,049520,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-0.236
11011,2023,00149026,000590,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-1.884
11011,2023,00109161,006890,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),18.678
11011,2023,00529815,080520,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-13.432
11011,2023,00445160,079810,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),153.912
11011,2023,00101628,000050,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),1.103
11011,2023,00843900,191410,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-12.462
11011,2023,00148920,004910,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-2.938
11011,2023,00264228,038620,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),36.036
11011,2023,00660291,109080,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-23.376
11011,2023,00264732,038950,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-3.704
11011,2023,01108099,227840,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),14.604
11011,2023,00219097,027410,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),1.88
11011,2023,00127936,002290,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),23.604
11011,2023,00352499,042500,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),6.713
11011,2023,00350482,045300,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-23.946
11011,2023,00173102,012690,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),7.355
11011,2023,00411385,078070,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),13.205
11011,2023,00113508,000320,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),17.726
11011,2023,00577335,129920,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-27.712
11011,2023,00400121,069330,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-15.229
11011,2023,00256715,043650,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-5.542
11011,2023,00348034,052790,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),51.319
11011,2023,00540429,090710,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),49.015
11011,2023,00186717,053620,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-9.884
11011,2023,00177816,078600,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),6.255
11011,2023,00147222,000950,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-24.13
11011,2023,00145668,001840,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-22.291
11011,2023,00234227,056080,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-31.649
11011,2023,00161709,016800,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-4.812
11011,2023,00159731,019660,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),9.917
11011,2023,00107677,002070,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),1.993
11011,2023,00221728,066130,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),8.03
11011,2023,00351807,048910,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),4.155
11011,2023,00761952,123860,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),65.08
11011,2023,00231372,032350,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),70.712
11011,2023,00626011,119830,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),8.624
11011,2023,00265005,057540,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-6.751
11011,2023,00258689,035900,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),63.78
11011,2023,00264714,040610,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-1.921
11011,2023,00599957,094840,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),17.669
11011,2023,00539274,084690,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),0.626
11011,2023,00405320,069080,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-18.935
11011,2023,00160621,003350,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),5.257
11011,2023,00868705,136540,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),5.354
11011,2023,00127200,005680,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-22.175
11011,2023,00533508,094970,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),35.472
11011,2023,00656951,090850,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),4.883
11011,2023,00340096,100790,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-0.42
11011,2023,00250997,120240,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-3.442
11011,2023,00579999,098460,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-18.06
11011,2023,00206039,039240,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-6.021
11011,2023,00363246,046940,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),28.639
11011,2023,00267942,016600,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),117.233
11011,2023,00159795,017960,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),60.971
11011,2023,00210980,032940,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),20.158
11011,2023,00160010,021650,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),20.018
11011,2023,00138297,011810,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-7.074
11011,2023,00359623,072470,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),16.094
11011,2023,00919966,215600,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-21.419
11011,2023,00296005,046970,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-44.842
11011,2023,00240857,038460,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),16.421
11011,2023,00242712,037950,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),36.135
11011,2023,01077577,215360,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),26.755
11011,2023,00608316,131220,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),1.968
11011,2023,00146560,019540,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),174.275
11011,2023,00137012,103230,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),21.151
11011,2023,00130383,006730,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),25.045
11011,2023,00925295,173940,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),40.081
11011,2023,00152260,016920,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-7.324
11011,2023,00409964,106190,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-25.426
11011,2023,00157539,024120,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),14.426
11011,2023,00423690,068290,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-6.941
11011,2023,00148595,038010,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),24.116
11011,2023,00653024,272450,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),115.228
11011,2023,00530556,122640,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),5.019
11011,2023,00130684,017390,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-0.408
11011,2023,00325112,053610,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-21.482
11011,2023,00369170,051370,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-1.028
11011,2023,00141413,012280,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),2.619
11011,2023,00151395,000650,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),16.697
11011,2023,01696451,442310,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),0.
11011,2023,01185566,263920,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),35.911
11011,2023,00807397,121850,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),68.949
11011,2023,01505186,365590,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-42.225
11011,2023,00295547,043360,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),3.747
11011,2023,00313649,048410,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),20.758
11011,2023,00118275,003160,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-7.126
11011,2023,00206659,054210,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-24.728
11011,2023,00347062,052260,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),2.559
11011,2023,00235183,044780,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-18.115
11011,2023,00149770,000440,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-22.545
11011,2023,00122898,007210,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),19.395
11011,2023,01101041,225590,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-3.584
11011,2023,00273110,052020,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-7.541
11011,2023,00487546,076080,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),1.978
11011,2023,00220686,058610,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-10.6
11011,2023,00230425,039860,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-23.761
11011,2023,00287788,040420,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),2.317
11011,2023,00641393,101400,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),44.361
11011,2023,00599106,094860,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-2.201
11011,2023,00429694,177830,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),2.242
11011,2023,01049422,208640,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-7.656
11011,2023,00138598,036010,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-24.085
11011,2023,00102140,009140,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),5.376
11011,2023,00422284,072870,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-11.362
11011,2023,00146269,003200,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-9.046
11011,2023,00116408,025950,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),64.495
11011,2023,00171867,042110,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-11.382
11011,2023,00268118,036690,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-12.173
11011,2023,00528515,092460,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-19.965
11011,2023,00158565,017890,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-14.516
11011,2023,00101488,009450,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),3.743
11011,2023,00185222,045520,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),7.512
11011,2023,00139083,013310,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),27.857
11011,2023,00163196,002220,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-15.27
11011,2023,00151298,069730,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-18.623
11011,2023,00201131,032080,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-18.438
11011,2023,00363927,053290,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-1.286
11011,2023,00178851,060380,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-9.46
11011,2023,00407285,059100,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-22.536
11011,2023,00629212,131180,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-30.86
11011,2023,00219440,028080,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-5.389
11011,2023,00142883,017370,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-4.849
11011,2023,00447502,086040,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-12.498
11011,2023,00925189,187270,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),15.564
11011,2023,00112721,140520,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),5.329
11011,2023,00105606,214330,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),31.159
11011,2023,00490179,075130,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),5.356
11011,2023,00624998,123330,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-10.745
11011,2023,00604815,121890,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-5.34
11011,2023,00454946,083420,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-13.105
11011,2023,00608839,096690,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-4.102
11011,2023,00410915,063170,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),
11011,2023,00104999,008600,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-15.2
11011,2023,00105101,015360,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-2.698
11011,2023,00133618,002420,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-7.065
11011,2023,00123781,026940,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-8.722
11011,2023,00815767,123420,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-9.226
11011,2023,00793155,220180,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-21.12
11011,2023,00367871,352940,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-0.629
11011,2023,00226866,049070,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-47.414
11011,2023,00540863,083450,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-10.75
11011,2023,01051092,241820,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-77.35
11011,2023,00123772,001270,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-17.121
11011,2023,00202839,079170,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-32.577
11011,2023,00361488,078000,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-4.537
11011,2023,00220969,045060,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-7.039
11011,2023,00441650,115500,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),14.483
11011,2023,00129387,000390,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-2.269
11011,2023,00540571,096870,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-23.901
11011,2023,00123107,002760,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-3.429
11011,2023,00974927,160550,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-17.009
11011,2023,00125725,016670,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),22.265
11011,2023,00616962,277070,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-1.133
11011,2023,01061327,214150,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),27.023
