11011,2023,00983040,180640,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,140.838
11011,2023,00148896,010060,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,17.282
11011,2023,00156442,004590,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00357740,060250,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00180263,016100,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00206686,042040,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00216647,030530,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-3.176
11011,2023,00103510,023800,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,2.056
11011,2023,00222435,033050,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00267854,014100,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00377018,049080,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00137289,041520,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-9.013
11011,2023,01573284,391710,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01516456,389470,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01302853,368600,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01276901,291230,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00384762,065690,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00260657,036220,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00385336,064240,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-17.978
11011,2023,00466428,074430,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00608699,134580,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-22.619
11011,2023,00346407,040350,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-138.314
11011,2023,00608802,200230,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,38.419
11011,2023,00667425,200470,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00838005,178320,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00453442,059270,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01370863,402490,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01508855,369370,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01574760,393360,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00104519,001140,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00145446,008250,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00141246,016250,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01159233,248070,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00172185,004270,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00825223,126640,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01612608,419270,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00110750,019570,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01113754,241790,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00371740,066670,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00645089,104200,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-8.921
11011,2023,00544577,089970,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00136004,025870,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00992543,225190,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00154329,007980,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00268002,036630,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00125150,005090,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00353230,060910,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00842619,141080,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00199252,028300,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00592653,089850,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00198697,020760,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00576798,110990,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00587925,142760,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00159193,015760,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-5.148
11011,2023,00126308,028050,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00367482,069540,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01150515,389260,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00842585,153460,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00164609,010620,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00454937,090410,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01706819,450940,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01701753,449020,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01690235,446150,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01670675,435380,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,0.
11011,2023,01663639,430700,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01688346,444920,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00486370,080470,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00132211,002820,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-36.092
11011,2023,01798980,473050,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00652423,101140,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,190.021
11011,2023,00781202,900100,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-92.443
11011,2023,00317487,043220,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00259934,036000,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01436558,404990,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00264671,039310,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00265324,035760,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00945457,185490,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01276594,293940,2023-09-30,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01157235,246720,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00241236,037340,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,16.693
11011,2023,00113207,001440,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,2.527
11011,2023,00238977,134780,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00136776,025620,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-39.906
11011,2023,00164308,010090,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00141273,010600,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00132992,015750,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,4.072
11011,2023,01137383,293490,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00114765,001620,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01182444,268600,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00177870,096350,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00660121,196490,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00145190,003460,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00153339,015890,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00186559,031820,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00365457,089790,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00130763,046890,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01186404,263720,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,6.563
11011,2023,01199727,252990,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01288410,318160,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01538528,453860,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,14.411
11011,2023,01095722,222800,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00164830,009540,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01124680,250000,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00261957,039740,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,1.962
11011,2023,00250137,065530,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00305668,075180,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01288827,403870,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00458234,267850,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00520887,100220,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00269889,040160,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,1.882
11011,2023,00589127,092220,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00628189,095720,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00633835,097230,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01514005,355390,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01511558,950220,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00613318,122870,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,13.656
11011,2023,00203847,060480,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01761296,458610,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00113544,003830,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00187725,015710,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00120030,006360,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00169215,019990,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00118044,030720,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00158015,025550,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00117601,003470,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00149266,023460,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-9.978
11011,2023,01026157,403550,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-10.624
11011,2023,00145738,024810,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00113614,016090,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00109037,027830,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00246620,039420,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00105466,021320,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00103176,000540,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00103006,002240,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00131939,007610,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00317104,171120,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00146296,007110,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00620868,124500,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-0.22
11011,2023,00159573,000970,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00238782,032190,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00162063,004960,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01078178,218410,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00198192,037230,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01290381,347740,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
