status,message,crop_code,접수번호,사업연도,종목코드,보고서코드,계정명,개별/연결구분,개별/연결명,재무제표구분,재무제표명,당기명,당기일자,당기금액,당기누적금액,전기명,전기일자,전기금액,전기누적금액,전전기명,전전기일자,전전기금액,계정과목 정렬순서,통화 단위
000,정상,00753643,11011,2023,00753643,109070,2023-12-31,M240000,활동성지표,M241000,총자산회전율,71.393
000,정상,00753643,11011,2023,00753643,109070,2023-12-31,M240000,활동성지표,M241100,매출채권회전율,
000,정상,00753643,11011,2023,00753643,109070,2023-12-31,M240000,활동성지표,M241200,재고자산회전율,813.061
000,정상,00753643,11011,2023,00753643,109070,2023-12-31,M240000,활동성지표,M241300,매출원가/재고자산,646.119
000,정상,00753643,11011,2023,00753643,109070,2023-12-31,M240000,활동성지표,M241400,매입채무회전율,
000,정상,00753643,11011,2023,00753643,109070,2023-12-31,M240000,활동성지표,M241500,비유동자산회전율,351.307
000,정상,00753643,11011,2023,00753643,109070,2023-12-31,M240000,활동성지표,M241600,유형자산회전율,429.776
000,정상,00753643,11011,2023,00753643,109070,2023-12-31,M240000,활동성지표,M241800,타인자본회전율,159.487
000,정상,00753643,11011,2023,00753643,109070,2023-12-31,M240000,활동성지표,M241900,자기자본회전율,129.251
000,정상,00753643,11011,2023,00753643,109070,2023-12-31,M240000,활동성지표,M242000,자본금회전율,106.883
000,정상,00753643,11011,2023,00753643,109070,2023-12-31,M240000,활동성지표,M451000,배당성향(%),
000,정상,00127158,11011,2023,00127158,004920,2023-12-31,M240000,활동성지표,M241000,총자산회전율,61.753
000,정상,00127158,11011,2023,00127158,004920,2023-12-31,M240000,활동성지표,M241100,매출채권회전율,
000,정상,00127158,11011,2023,00127158,004920,2023-12-31,M240000,활동성지표,M241200,재고자산회전율,281.571
000,정상,00127158,11011,2023,00127158,004920,2023-12-31,M240000,활동성지표,M241300,매출원가/재고자산,196.514
000,정상,00127158,11011,2023,00127158,004920,2023-12-31,M240000,활동성지표,M241400,매입채무회전율,
000,정상,00127158,11011,2023,00127158,004920,2023-12-31,M240000,활동성지표,M241500,비유동자산회전율,101.834
000,정상,00127158,11011,2023,00127158,004920,2023-12-31,M240000,활동성지표,M241600,유형자산회전율,384.785
000,정상,00127158,11011,2023,00127158,004920,2023-12-31,M240000,활동성지표,M241800,타인자본회전율,147.864
000,정상,00127158,11011,2023,00127158,004920,2023-12-31,M240000,활동성지표,M241900,자기자본회전율,106.039
000,정상,00127158,11011,2023,00127158,004920,2023-12-31,M240000,활동성지표,M242000,자본금회전율,243.61
000,정상,00127158,11011,2023,00127158,004920,2023-12-31,M240000,활동성지표,M451000,배당성향(%),
000,정상,00203290,11011,2023,00203290,024720,2023-12-31,M240000,활동성지표,M241000,총자산회전율,49.81
000,정상,00203290,11011,2023,00203290,024720,2023-12-31,M240000,활동성지표,M241100,매출채권회전율,
000,정상,00203290,11011,2023,00203290,024720,2023-12-31,M240000,활동성지표,M241200,재고자산회전율,
000,정상,00203290,11011,2023,00203290,024720,2023-12-31,M240000,활동성지표,M241300,매출원가/재고자산,
000,정상,00203290,11011,2023,00203290,024720,2023-12-31,M240000,활동성지표,M241400,매입채무회전율,
000,정상,00203290,11011,2023,00203290,024720,2023-12-31,M240000,활동성지표,M241500,비유동자산회전율,66.33
000,정상,00203290,11011,2023,00203290,024720,2023-12-31,M240000,활동성지표,M241600,유형자산회전율,212.47
000,정상,00203290,11011,2023,00203290,024720,2023-12-31,M240000,활동성지표,M241800,타인자본회전율,142.837
000,정상,00203290,11011,2023,00203290,024720,2023-12-31,M240000,활동성지표,M241900,자기자본회전율,76.479
000,정상,00203290,11011,2023,00203290,024720,2023-12-31,M240000,활동성지표,M242000,자본금회전율,4589.809
000,정상,00203290,11011,2023,00203290,024720,2023-12-31,M240000,활동성지표,M451000,배당성향(%),
000,정상,01042359,11011,2023,01042359,204840,2023-12-31,M240000,활동성지표,M241000,총자산회전율,64.5
000,정상,01042359,11011,2023,01042359,204840,2023-12-31,M240000,활동성지표,M241100,매출채권회전율,
000,정상,01042359,11011,2023,01042359,204840,2023-12-31,M240000,활동성지표,M241200,재고자산회전율,428.609
000,정상,01042359,11011,2023,01042359,204840,2023-12-31,M240000,활동성지표,M241300,매출원가/재고자산,285.216
000,정상,01042359,11011,2023,01042359,204840,2023-12-31,M240000,활동성지표,M241400,매입채무회전율,
000,정상,01042359,11011,2023,01042359,204840,2023-12-31,M240000,활동성지표,M241500,비유동자산회전율,108.668
000,정상,01042359,11011,2023,01042359,204840,2023-12-31,M240000,활동성지표,M241600,유형자산회전율,135.429
000,정상,01042359,11011,2023,01042359,204840,2023-12-31,M240000,활동성지표,M241800,타인자본회전율,99.458
000,정상,01042359,11011,2023,01042359,204840,2023-12-31,M240000,활동성지표,M241900,자기자본회전율,183.507
000,정상,01042359,11011,2023,01042359,204840,2023-12-31,M240000,활동성지표,M242000,자본금회전율,418.342
000,정상,01042359,11011,2023,01042359,204840,2023-12-31,M240000,활동성지표,M451000,배당성향(%),
000,정상,00135999,11011,2023,00135999,001000,2023-12-31,M240000,활동성지표,M241000,총자산회전율,12.011
000,정상,00135999,11011,2023,00135999,001000,2023-12-31,M240000,활동성지표,M241100,매출채권회전율,
000,정상,00135999,11011,2023,00135999,001000,2023-12-31,M240000,활동성지표,M241200,재고자산회전율,2170.161
000,정상,00135999,11011,2023,00135999,001000,2023-12-31,M240000,활동성지표,M241300,매출원가/재고자산,1593.582
000,정상,00135999,11011,2023,00135999,001000,2023-12-31,M240000,활동성지표,M241400,매입채무회전율,
000,정상,00135999,11011,2023,00135999,001000,2023-12-31,M240000,활동성지표,M241500,비유동자산회전율,12.373
000,정상,00135999,11011,2023,00135999,001000,2023-12-31,M240000,활동성지표,M241600,유형자산회전율,81.674
000,정상,00135999,11011,2023,00135999,001000,2023-12-31,M240000,활동성지표,M241800,타인자본회전율,23.05
000,정상,00135999,11011,2023,00135999,001000,2023-12-31,M240000,활동성지표,M241900,자기자본회전율,25.079
000,정상,00135999,11011,2023,00135999,001000,2023-12-31,M240000,활동성지표,M242000,자본금회전율,155.598
000,정상,00135999,11011,2023,00135999,001000,2023-12-31,M240000,활동성지표,M451000,배당성향(%),
000,정상,00109268,11011,2023,00109268,048470,2023-12-31,M240000,활동성지표,M241000,총자산회전율,144.187
000,정상,00109268,11011,2023,00109268,048470,2023-12-31,M240000,활동성지표,M241100,매출채권회전율,
000,정상,00109268,11011,2023,00109268,048470,2023-12-31,M240000,활동성지표,M241200,재고자산회전율,891.416
000,정상,00109268,11011,2023,00109268,048470,2023-12-31,M240000,활동성지표,M241300,매출원가/재고자산,872.81
000,정상,00109268,11011,2023,00109268,048470,2023-12-31,M240000,활동성지표,M241400,매입채무회전율,
000,정상,00109268,11011,2023,00109268,048470,2023-12-31,M240000,활동성지표,M241500,비유동자산회전율,848.11
000,정상,00109268,11011,2023,00109268,048470,2023-12-31,M240000,활동성지표,M241600,유형자산회전율,1345.781
000,정상,00109268,11011,2023,00109268,048470,2023-12-31,M240000,활동성지표,M241800,타인자본회전율,575.22
000,정상,00109268,11011,2023,00109268,048470,2023-12-31,M240000,활동성지표,M241900,자기자본회전율,192.421
000,정상,00109268,11011,2023,00109268,048470,2023-12-31,M240000,활동성지표,M242000,자본금회전율,2752.694
000,정상,00109268,11011,2023,00109268,048470,2023-12-31,M240000,활동성지표,M451000,배당성향(%),13.595
000,정상,00114792,11011,2023,00114792,001230,2023-12-31,M240000,활동성지표,M241000,총자산회전율,41.5
000,정상,00114792,11011,2023,00114792,001230,2023-12-31,M240000,활동성지표,M241100,매출채권회전율,
000,정상,00114792,11011,2023,00114792,001230,2023-12-31,M240000,활동성지표,M241200,재고자산회전율,273.479
000,정상,00114792,11011,2023,00114792,001230,2023-12-31,M240000,활동성지표,M241300,매출원가/재고자산,247.7
000,정상,00114792,11011,2023,00114792,001230,2023-12-31,M240000,활동성지표,M241400,매입채무회전율,
000,정상,00114792,11011,2023,00114792,001230,2023-12-31,M240000,활동성지표,M241500,비유동자산회전율,71.103
000,정상,00114792,11011,2023,00114792,001230,2023-12-31,M240000,활동성지표,M241600,유형자산회전율,94.539
000,정상,00114792,11011,2023,00114792,001230,2023-12-31,M240000,활동성지표,M241800,타인자본회전율,96.316
000,정상,00114792,11011,2023,00114792,001230,2023-12-31,M240000,활동성지표,M241900,자기자본회전율,72.918
000,정상,00114792,11011,2023,00114792,001230,2023-12-31,M240000,활동성지표,M242000,자본금회전율,428.019
000,정상,00114792,11011,2023,00114792,001230,2023-12-31,M240000,활동성지표,M451000,배당성향(%),20.842
000,정상,00100601,11011,2023,00100601,114190,2023-12-31,M240000,활동성지표,M241000,총자산회전율,108.772
000,정상,00100601,11011,2023,00100601,114190,2023-12-31,M240000,활동성지표,M241100,매출채권회전율,
000,정상,00100601,11011,2023,00100601,114190,2023-12-31,M240000,활동성지표,M241200,재고자산회전율,1107.076
000,정상,00100601,11011,2023,00100601,114190,2023-12-31,M240000,활동성지표,M241300,매출원가/재고자산,984.17
000,정상,00100601,11011,2023,00100601,114190,2023-12-31,M240000,활동성지표,M241400,매입채무회전율,
000,정상,00100601,11011,2023,00100601,114190,2023-12-31,M240000,활동성지표,M241500,비유동자산회전율,318.07
000,정상,00100601,11011,2023,00100601,114190,2023-12-31,M240000,활동성지표,M241600,유형자산회전율,378.255
000,정상,00100601,11011,2023,00100601,114190,2023-12-31,M240000,활동성지표,M241800,타인자본회전율,153.714
000,정상,00100601,11011,2023,00100601,114190,2023-12-31,M240000,활동성지표,M241900,자기자본회전율,372.033
000,정상,00100601,11011,2023,00100601,114190,2023-12-31,M240000,활동성지표,M242000,자본금회전율,1065.812
000,정상,00100601,11011,2023,00100601,114190,2023-12-31,M240000,활동성지표,M451000,배당성향(%),
000,정상,00923826,11011,2023,00923826,178780,2023-12-31,M240000,활동성지표,M241000,총자산회전율,114.586
000,정상,00923826,11011,2023,00923826,178780,2023-12-31,M240000,활동성지표,M241100,매출채권회전율,
000,정상,00923826,11011,2023,00923826,178780,2023-12-31,M240000,활동성지표,M241200,재고자산회전율,1426.122
000,정상,00923826,11011,2023,00923826,178780,2023-12-31,M240000,활동성지표,M241300,매출원가/재고자산,1136.928
000,정상,00923826,11011,2023,00923826,178780,2023-12-31,M240000,활동성지표,M241400,매입채무회전율,
000,정상,00923826,11011,2023,00923826,178780,2023-12-31,M240000,활동성지표,M241500,비유동자산회전율,402.769
000,정상,00923826,11011,2023,00923826,178780,2023-12-31,M240000,활동성지표,M241600,유형자산회전율,620.153
000,정상,00923826,11011,2023,00923826,178780,2023-12-31,M240000,활동성지표,M241800,타인자본회전율,188.354
000,정상,00923826,11011,2023,00923826,178780,2023-12-31,M240000,활동성지표,M241900,자기자본회전율,292.573
000,정상,00923826,11011,2023,00923826,178780,2023-12-31,M240000,활동성지표,M242000,자본금회전율,236.239
000,정상,00923826,11011,2023,00923826,178780,2023-12-31,M240000,활동성지표,M451000,배당성향(%),
000,정상,00983040,11011,2023,00983040,180640,2023-12-31,M240000,활동성지표,M241000,총자산회전율,7.162
000,정상,00983040,11011,2023,00983040,180640,2023-12-31,M240000,활동성지표,M241100,매출채권회전율,
000,정상,00983040,11011,2023,00983040,180640,2023-12-31,M240000,활동성지표,M241200,재고자산회전율,6202.868
000,정상,00983040,11011,2023,00983040,180640,2023-12-31,M240000,활동성지표,M241300,매출원가/재고자산,3719.561
000,정상,00983040,11011,2023,00983040,180640,2023-12-31,M240000,활동성지표,M241400,매입채무회전율,
000,정상,00983040,11011,2023,00983040,180640,2023-12-31,M240000,활동성지표,M241500,비유동자산회전율,8.104
000,정상,00983040,11011,2023,00983040,180640,2023-12-31,M240000,활동성지표,M241600,유형자산회전율,51.273
000,정상,00983040,11011,2023,00983040,180640,2023-12-31,M240000,활동성지표,M241800,타인자본회전율,24.292
000,정상,00983040,11011,2023,00983040,180640,2023-12-31,M240000,활동성지표,M241900,자기자본회전율,10.156
000,정상,00983040,11011,2023,00983040,180640,2023-12-31,M240000,활동성지표,M242000,자본금회전율,163.882
000,정상,00983040,11011,2023,00983040,180640,2023-12-31,M240000,활동성지표,M451000,배당성향(%),3.861
000,정상,00148896,11011,2023,00148896,010060,2023-12-31,M240000,활동성지표,M241000,총자산회전율,41.721
000,정상,00148896,11011,2023,00148896,010060,2023-12-31,M240000,활동성지표,M241100,매출채권회전율,
000,정상,00148896,11011,2023,00148896,010060,2023-12-31,M240000,활동성지표,M241200,재고자산회전율,146.211
000,정상,00148896,11011,2023,00148896,010060,2023-12-31,M240000,활동성지표,M241300,매출원가/재고자산,107.007
000,정상,00148896,11011,2023,00148896,010060,2023-12-31,M240000,활동성지표,M241400,매입채무회전율,
000,정상,00148896,11011,2023,00148896,010060,2023-12-31,M240000,활동성지표,M241500,비유동자산회전율,115.276
000,정상,00148896,11011,2023,00148896,010060,2023-12-31,M240000,활동성지표,M241600,유형자산회전율,183.756
000,정상,00148896,11011,2023,00148896,010060,2023-12-31,M240000,활동성지표,M241800,타인자본회전율,108.688
000,정상,00148896,11011,2023,00148896,010060,2023-12-31,M240000,활동성지표,M241900,자기자본회전율,67.712
000,정상,00148896,11011,2023,00148896,010060,2023-12-31,M240000,활동성지표,M242000,자본금회전율,2261.694
000,정상,00148896,11011,2023,00148896,010060,2023-12-31,M240000,활동성지표,M451000,배당성향(%),8.445
000,정상,00156442,11011,2023,00156442,004590,2023-12-31,M240000,활동성지표,M241000,총자산회전율,47.416
000,정상,00156442,11011,2023,00156442,004590,2023-12-31,M240000,활동성지표,M241100,매출채권회전율,
000,정상,00156442,11011,2023,00156442,004590,2023-12-31,M240000,활동성지표,M241200,재고자산회전율,317.683
000,정상,00156442,11011,2023,00156442,004590,2023-12-31,M240000,활동성지표,M241300,매출원가/재고자산,212.822
000,정상,00156442,11011,2023,00156442,004590,2023-12-31,M240000,활동성지표,M241400,매입채무회전율,
000,정상,00156442,11011,2023,00156442,004590,2023-12-31,M240000,활동성지표,M241500,비유동자산회전율,68.01
000,정상,00156442,11011,2023,00156442,004590,2023-12-31,M240000,활동성지표,M241600,유형자산회전율,116.789
000,정상,00156442,11011,2023,00156442,004590,2023-12-31,M240000,활동성지표,M241800,타인자본회전율,230.38
000,정상,00156442,11011,2023,00156442,004590,2023-12-31,M240000,활동성지표,M241900,자기자본회전율,59.704
000,정상,00156442,11011,2023,00156442,004590,2023-12-31,M240000,활동성지표,M242000,자본금회전율,6863.139
000,정상,00156442,11011,2023,00156442,004590,2023-12-31,M240000,활동성지표,M451000,배당성향(%),22.119
000,정상,00357740,11011,2023,00357740,060250,2023-12-31,M240000,활동성지표,M241000,총자산회전율,196.329
000,정상,00357740,11011,2023,00357740,060250,2023-12-31,M240000,활동성지표,M241100,매출채권회전율,
000,정상,00357740,11011,2023,00357740,060250,2023-12-31,M240000,활동성지표,M241200,재고자산회전율,#########
000,정상,00357740,11011,2023,00357740,060250,2023-12-31,M240000,활동성지표,M241300,매출원가/재고자산,#########
000,정상,00357740,11011,2023,00357740,060250,2023-12-31,M240000,활동성지표,M241400,매입채무회전율,
000,정상,00357740,11011,2023,00357740,060250,2023-12-31,M240000,활동성지표,M241500,비유동자산회전율,1059.474
000,정상,00357740,11011,2023,00357740,060250,2023-12-31,M240000,활동성지표,M241600,유형자산회전율,3252.755
000,정상,00357740,11011,2023,00357740,060250,2023-12-31,M240000,활동성지표,M241800,타인자본회전율,342.251
000,정상,00357740,11011,2023,00357740,060250,2023-12-31,M240000,활동성지표,M241900,자기자본회전율,460.475
000,정상,00357740,11011,2023,00357740,060250,2023-12-31,M240000,활동성지표,M242000,자본금회전율,4840.645
000,정상,00357740,11011,2023,00357740,060250,2023-12-31,M240000,활동성지표,M451000,배당성향(%),21.96
000,정상,00180263,11011,2023,00180263,016100,2023-12-31,M240000,활동성지표,M241000,총자산회전율,86.866
000,정상,00180263,11011,2023,00180263,016100,2023-12-31,M240000,활동성지표,M241100,매출채권회전율,
000,정상,00180263,11011,2023,00180263,016100,2023-12-31,M240000,활동성지표,M241200,재고자산회전율,1430.424
000,정상,00180263,11011,2023,00180263,016100,2023-12-31,M240000,활동성지표,M241300,매출원가/재고자산,1169.958
000,정상,00180263,11011,2023,00180263,016100,2023-12-31,M240000,활동성지표,M241400,매입채무회전율,
000,정상,00180263,11011,2023,00180263,016100,2023-12-31,M240000,활동성지표,M241500,비유동자산회전율,124.739
000,정상,00180263,11011,2023,00180263,016100,2023-12-31,M240000,활동성지표,M241600,유형자산회전율,169.482
000,정상,00180263,11011,2023,00180263,016100,2023-12-31,M240000,활동성지표,M241800,타인자본회전율,192.567
000,정상,00180263,11011,2023,00180263,016100,2023-12-31,M240000,활동성지표,M241900,자기자본회전율,158.253
000,정상,00180263,11011,2023,00180263,016100,2023-12-31,M240000,활동성지표,M242000,자본금회전율,169.086
000,정상,00180263,11011,2023,00180263,016100,2023-12-31,M240000,활동성지표,M451000,배당성향(%),
000,정상,00206686,11011,2023,00206686,042040,2023-12-31,M240000,활동성지표,M241000,총자산회전율,30.021
000,정상,00206686,11011,2023,00206686,042040,2023-12-31,M240000,활동성지표,M241100,매출채권회전율,
000,정상,00206686,11011,2023,00206686,042040,2023-12-31,M240000,활동성지표,M241200,재고자산회전율,575.504
000,정상,00206686,11011,2023,00206686,042040,2023-12-31,M240000,활동성지표,M241300,매출원가/재고자산,564.797
000,정상,00206686,11011,2023,00206686,042040,2023-12-31,M240000,활동성지표,M241400,매입채무회전율,
000,정상,00206686,11011,2023,00206686,042040,2023-12-31,M240000,활동성지표,M241500,비유동자산회전율,38.849
000,정상,00206686,11011,2023,00206686,042040,2023-12-31,M240000,활동성지표,M241600,유형자산회전율,175.759
000,정상,00206686,11011,2023,00206686,042040,2023-12-31,M240000,활동성지표,M241800,타인자본회전율,113.202
000,정상,00206686,11011,2023,00206686,042040,2023-12-31,M240000,활동성지표,M241900,자기자본회전율,40.856
000,정상,00206686,11011,2023,00206686,042040,2023-12-31,M240000,활동성지표,M242000,자본금회전율,269.796
000,정상,00206686,11011,2023,00206686,042040,2023-12-31,M240000,활동성지표,M451000,배당성향(%),
000,정상,00216647,11011,2023,00216647,030530,2023-12-31,M240000,활동성지표,M241000,총자산회전율,41.176
000,정상,00216647,11011,2023,00216647,030530,2023-12-31,M240000,활동성지표,M241100,매출채권회전율,
000,정상,00216647,11011,2023,00216647,030530,2023-12-31,M240000,활동성지표,M241200,재고자산회전율,545.641
000,정상,00216647,11011,2023,00216647,030530,2023-12-31,M240000,활동성지표,M241300,매출원가/재고자산,426.334
000,정상,00216647,11011,2023,00216647,030530,2023-12-31,M240000,활동성지표,M241400,매입채무회전율,
000,정상,00216647,11011,2023,00216647,030530,2023-12-31,M240000,활동성지표,M241500,비유동자산회전율,50.484
000,정상,00216647,11011,2023,00216647,030530,2023-12-31,M240000,활동성지표,M241600,유형자산회전율,200.719
000,정상,00216647,11011,2023,00216647,030530,2023-12-31,M240000,활동성지표,M241800,타인자본회전율,149.633
000,정상,00216647,11011,2023,00216647,030530,2023-12-31,M240000,활동성지표,M241900,자기자본회전율,56.809
000,정상,00216647,11011,2023,00216647,030530,2023-12-31,M240000,활동성지표,M242000,자본금회전율,1940.825
000,정상,00216647,11011,2023,00216647,030530,2023-12-31,M240000,활동성지표,M451000,배당성향(%),-23.857
000,정상,00103510,11011,2023,00103510,023800,2023-12-31,M240000,활동성지표,M241000,총자산회전율,100.957
000,정상,00103510,11011,2023,00103510,023800,2023-12-31,M240000,활동성지표,M241100,매출채권회전율,
000,정상,00103510,11011,2023,00103510,023800,2023-12-31,M240000,활동성지표,M241200,재고자산회전율,804.649
000,정상,00103510,11011,2023,00103510,023800,2023-12-31,M240000,활동성지표,M241300,매출원가/재고자산,699.761
000,정상,00103510,11011,2023,00103510,023800,2023-12-31,M240000,활동성지표,M241400,매입채무회전율,
000,정상,00103510,11011,2023,00103510,023800,2023-12-31,M240000,활동성지표,M241500,비유동자산회전율,157.148
000,정상,00103510,11011,2023,00103510,023800,2023-12-31,M240000,활동성지표,M241600,유형자산회전율,220.47
000,정상,00103510,11011,2023,00103510,023800,2023-12-31,M240000,활동성지표,M241800,타인자본회전율,152.85
000,정상,00103510,11011,2023,00103510,023800,2023-12-31,M240000,활동성지표,M241900,자기자본회전율,297.368
000,정상,00103510,11011,2023,00103510,023800,2023-12-31,M240000,활동성지표,M242000,자본금회전율,8143.471
000,정상,00103510,11011,2023,00103510,023800,2023-12-31,M240000,활동성지표,M451000,배당성향(%),22.539
000,정상,00222435,11011,2023,00222435,033050,2023-12-31,M240000,활동성지표,M241000,총자산회전율,85.158
000,정상,00222435,11011,2023,00222435,033050,2023-12-31,M240000,활동성지표,M241100,매출채권회전율,
000,정상,00222435,11011,2023,00222435,033050,2023-12-31,M240000,활동성지표,M241200,재고자산회전율,969.993
000,정상,00222435,11011,2023,00222435,033050,2023-12-31,M240000,활동성지표,M241300,매출원가/재고자산,833.228
000,정상,00222435,11011,2023,00222435,033050,2023-12-31,M240000,활동성지표,M241400,매입채무회전율,
000,정상,00222435,11011,2023,00222435,033050,2023-12-31,M240000,활동성지표,M241500,비유동자산회전율,196.16
000,정상,00222435,11011,2023,00222435,033050,2023-12-31,M240000,활동성지표,M241600,유형자산회전율,222.215
000,정상,00222435,11011,2023,00222435,033050,2023-12-31,M240000,활동성지표,M241800,타인자본회전율,182.551
000,정상,00222435,11011,2023,00222435,033050,2023-12-31,M240000,활동성지표,M241900,자기자본회전율,159.619
000,정상,00222435,11011,2023,00222435,033050,2023-12-31,M240000,활동성지표,M242000,자본금회전율,228.878
000,정상,00222435,11011,2023,00222435,033050,2023-12-31,M240000,활동성지표,M451000,배당성향(%),
000,정상,00267854,11011,2023,00267854,014100,2023-12-31,M240000,활동성지표,M241000,총자산회전율,55.47
000,정상,00267854,11011,2023,00267854,014100,2023-12-31,M240000,활동성지표,M241100,매출채권회전율,
000,정상,00267854,11011,2023,00267854,014100,2023-12-31,M240000,활동성지표,M241200,재고자산회전율,620.774
000,정상,00267854,11011,2023,00267854,014100,2023-12-31,M240000,활동성지표,M241300,매출원가/재고자산,315.956
000,정상,00267854,11011,2023,00267854,014100,2023-12-31,M240000,활동성지표,M241400,매입채무회전율,
000,정상,00267854,11011,2023,00267854,014100,2023-12-31,M240000,활동성지표,M241500,비유동자산회전율,73.311
000,정상,00267854,11011,2023,00267854,014100,2023-12-31,M240000,활동성지표,M241600,유형자산회전율,186.594
000,정상,00267854,11011,2023,00267854,014100,2023-12-31,M240000,활동성지표,M241800,타인자본회전율,188.456
000,정상,00267854,11011,2023,00267854,014100,2023-12-31,M240000,활동성지표,M241900,자기자본회전율,78.607
000,정상,00267854,11011,2023,00267854,014100,2023-12-31,M240000,활동성지표,M242000,자본금회전율,1119.035
000,정상,00267854,11011,2023,00267854,014100,2023-12-31,M240000,활동성지표,M451000,배당성향(%),
000,정상,00377018,11011,2023,00377018,049080,2023-12-31,M240000,활동성지표,M241000,총자산회전율,50.292
000,정상,00377018,11011,2023,00377018,049080,2023-12-31,M240000,활동성지표,M241100,매출채권회전율,
000,정상,00377018,11011,2023,00377018,049080,2023-12-31,M240000,활동성지표,M241200,재고자산회전율,321.948
000,정상,00377018,11011,2023,00377018,049080,2023-12-31,M240000,활동성지표,M241300,매출원가/재고자산,325.126
000,정상,00377018,11011,2023,00377018,049080,2023-12-31,M240000,활동성지표,M241400,매입채무회전율,
000,정상,00377018,11011,2023,00377018,049080,2023-12-31,M240000,활동성지표,M241500,비유동자산회전율,104.964
000,정상,00377018,11011,2023,00377018,049080,2023-12-31,M240000,활동성지표,M241600,유형자산회전율,126.876
000,정상,00377018,11011,2023,00377018,049080,2023-12-31,M240000,활동성지표,M241800,타인자본회전율,147.701
000,정상,00377018,11011,2023,00377018,049080,2023-12-31,M240000,활동성지표,M241900,자기자본회전율,76.258
000,정상,00377018,11011,2023,00377018,049080,2023-12-31,M240000,활동성지표,M242000,자본금회전율,104.366
000,정상,00377018,11011,2023,00377018,049080,2023-12-31,M240000,활동성지표,M451000,배당성향(%),
000,정상,00137289,11011,2023,00137289,041520,2023-12-31,M240000,활동성지표,M241000,총자산회전율,39.701
000,정상,00137289,11011,2023,00137289,041520,2023-12-31,M240000,활동성지표,M241100,매출채권회전율,
000,정상,00137289,11011,2023,00137289,041520,2023-12-31,M240000,활동성지표,M241200,재고자산회전율,560.538
000,정상,00137289,11011,2023,00137289,041520,2023-12-31,M240000,활동성지표,M241300,매출원가/재고자산,536.032
000,정상,00137289,11011,2023,00137289,041520,2023-12-31,M240000,활동성지표,M241400,매입채무회전율,
000,정상,00137289,11011,2023,00137289,041520,2023-12-31,M240000,활동성지표,M241500,비유동자산회전율,122.052
000,정상,00137289,11011,2023,00137289,041520,2023-12-31,M240000,활동성지표,M241600,유형자산회전율,208.843
000,정상,00137289,11011,2023,00137289,041520,2023-12-31,M240000,활동성지표,M241800,타인자본회전율,313.026
000,정상,00137289,11011,2023,00137289,041520,2023-12-31,M240000,활동성지표,M241900,자기자본회전율,45.467
000,정상,00137289,11011,2023,00137289,041520,2023-12-31,M240000,활동성지표,M242000,자본금회전율,1428.223
000,정상,00137289,11011,2023,00137289,041520,2023-12-31,M240000,활동성지표,M451000,배당성향(%),-46.608
000,정상,01573284,11011,2023,01573284,391710,2023-12-31,M240000,활동성지표,M241000,총자산회전율,73.864
000,정상,01573284,11011,2023,01573284,391710,2023-12-31,M240000,활동성지표,M241100,매출채권회전율,
000,정상,01573284,11011,2023,01573284,391710,2023-12-31,M240000,활동성지표,M241200,재고자산회전율,599.29
000,정상,01573284,11011,2023,01573284,391710,2023-12-31,M240000,활동성지표,M241300,매출원가/재고자산,379.876
000,정상,01573284,11011,2023,01573284,391710,2023-12-31,M240000,활동성지표,M241400,매입채무회전율,
000,정상,01573284,11011,2023,01573284,391710,2023-12-31,M240000,활동성지표,M241500,비유동자산회전율,287.235
000,정상,01573284,11011,2023,01573284,391710,2023-12-31,M240000,활동성지표,M241600,유형자산회전율,844.105
000,정상,01573284,11011,2023,01573284,391710,2023-12-31,M240000,활동성지표,M241800,타인자본회전율,214.359
000,정상,01573284,11011,2023,01573284,391710,2023-12-31,M240000,활동성지표,M241900,자기자본회전율,112.697
000,정상,01573284,11011,2023,01573284,391710,2023-12-31,M240000,활동성지표,M242000,자본금회전율,107.019
000,정상,01573284,11011,2023,01573284,391710,2023-12-31,M240000,활동성지표,M451000,배당성향(%),
000,정상,01516456,11011,2023,01516456,389470,2023-12-31,M240000,활동성지표,M241000,총자산회전율,1.644
000,정상,01516456,11011,2023,01516456,389470,2023-12-31,M240000,활동성지표,M241100,매출채권회전율,
000,정상,01516456,11011,2023,01516456,389470,2023-12-31,M240000,활동성지표,M241200,재고자산회전율,743.547
000,정상,01516456,11011,2023,01516456,389470,2023-12-31,M240000,활동성지표,M241300,매출원가/재고자산,84.032
000,정상,01516456,11011,2023,01516456,389470,2023-12-31,M240000,활동성지표,M241400,매입채무회전율,
000,정상,01516456,11011,2023,01516456,389470,2023-12-31,M240000,활동성지표,M241500,비유동자산회전율,4.61
000,정상,01516456,11011,2023,01516456,389470,2023-12-31,M240000,활동성지표,M241600,유형자산회전율,6.413
000,정상,01516456,11011,2023,01516456,389470,2023-12-31,M240000,활동성지표,M241800,타인자본회전율,2.912
000,정상,01516456,11011,2023,01516456,389470,2023-12-31,M240000,활동성지표,M241900,자기자본회전율,3.778
000,정상,01516456,11011,2023,01516456,389470,2023-12-31,M240000,활동성지표,M242000,자본금회전율,15.666
000,정상,01516456,11011,2023,01516456,389470,2023-12-31,M240000,활동성지표,M451000,배당성향(%),
000,정상,01302853,11011,2023,01302853,368600,2023-12-31,M240000,활동성지표,M241000,총자산회전율,42.817
000,정상,01302853,11011,2023,01302853,368600,2023-12-31,M240000,활동성지표,M241100,매출채권회전율,
